35.000000,2297.000000,497.000000,1428.000000,497.000000,239700.000000
5.000000,8745.000000,2211.000000,3959.000000,2019.000000,280100.000000
23.000000,3200.000000,907.000000,2029.000000,866.000000,450000.000000
24.000000,2424.000000,501.000000,1367.000000,507.000000,364200.000000
29.000000,1875.000000,340.000000,816.000000,350.000000,336500.000000
20.000000,4293.000000,1272.000000,2389.000000,1210.000000,270800.000000
27.000000,2687.000000,768.000000,1362.000000,725.000000,324200.000000
25.000000,347.000000,82.000000,148.000000,77.000000,350000.000000
21.000000,12855.000000,3226.000000,7273.000000,3052.000000,267400.000000
26.000000,18.000000,4.000000,8.000000,4.000000,375000.000000
22.000000,1236.000000,290.000000,413.000000,274.000000,40000.000000
20.000000,3401.000000,768.000000,1497.000000,747.000000,500001.000000
21.000000,1798.000000,399.000000,837.000000,410.000000,470000.000000
18.000000,3058.000000,661.000000,1377.000000,675.000000,500001.000000
20.000000,2976.000000,766.000000,1227.000000,634.000000,262500.000000
19.000000,1465.000000,342.000000,646.000000,345.000000,289300.000000
23.000000,806.000000,158.000000,373.000000,156.000000,284600.000000
16.000000,3352.000000,813.000000,1440.000000,729.000000,262500.000000
26.000000,1184.000000,225.000000,815.000000,218.000000,322300.000000
15.000000,2940.000000,910.000000,943.000000,711.000000,192200.000000
19.000000,3565.000000,858.000000,1639.000000,744.000000,277000.000000
25.000000,1750.000000,341.000000,999.000000,319.000000,308700.000000
20.000000,1896.000000,456.000000,1069.000000,436.000000,288900.000000
36.000000,1575.000000,379.000000,1036.000000,382.000000,264700.000000
33.000000,6277.000000,1274.000000,3025.000000,1211.000000,343300.000000
8.000000,1480.000000,414.000000,856.000000,445.000000,284100.000000
14.000000,753.000000,193.000000,421.000000,153.000000,266700.000000
18.000000,1476.000000,473.000000,838.000000,415.000000,274000.000000
22.000000,1489.000000,436.000000,662.000000,470.000000,197200.000000
17.000000,748.000000,184.000000,412.000000,180.000000,290600.000000
23.000000,4874.000000,1251.000000,2699.000000,1163.000000,229800.000000
27.000000,5110.000000,1599.000000,2764.000000,1482.000000,351900.000000
26.000000,3218.000000,1021.000000,2087.000000,964.000000,182700.000000
27.000000,3410.000000,1156.000000,2314.000000,1086.000000,165600.000000
23.000000,1755.000000,508.000000,1374.000000,506.000000,293500.000000
19.000000,1085.000000,288.000000,1009.000000,305.000000,276000.000000
16.000000,1994.000000,489.000000,1173.000000,472.000000,266400.000000
15.000000,255.000000,63.000000,138.000000,74.000000,175000.000000
23.000000,514.000000,210.000000,367.000000,206.000000,181300.000000
52.000000,766.000000,203.000000,448.000000,196.000000,316700.000000
43.000000,2065.000000,535.000000,1029.000000,500.000000,327700.000000
30.000000,1722.000000,490.000000,1057.000000,517.000000,261300.000000
24.000000,3983.000000,1126.000000,2645.000000,1072.000000,275000.000000
44.000000,1498.000000,430.000000,848.000000,400.000000,307100.000000
46.000000,1115.000000,248.000000,543.000000,248.000000,334300.000000
4.000000,2292.000000,605.000000,1050.000000,584.000000,340000.000000
30.000000,1695.000000,480.000000,932.000000,447.000000,352500.000000
37.000000,1169.000000,239.000000,589.000000,249.000000,330300.000000
26.000000,1272.000000,306.000000,562.000000,284.000000,280200.000000
39.000000,2210.000000,483.000000,1023.000000,450.000000,342400.000000
31.000000,1117.000000,304.000000,591.000000,302.000000,353100.000000
36.000000,1860.000000,367.000000,794.000000,366.000000,354500.000000
34.000000,1508.000000,483.000000,774.000000,443.000000,365600.000000
36.000000,1035.000000,196.000000,475.000000,205.000000,359000.000000
34.000000,1959.000000,342.000000,849.000000,357.000000,414700.000000
36.000000,2587.000000,416.000000,1055.000000,410.000000,407200.000000
33.000000,2771.000000,659.000000,1496.000000,581.000000,353600.000000
36.000000,857.000000,156.000000,448.000000,168.000000,366700.000000
36.000000,1199.000000,198.000000,485.000000,199.000000,373400.000000
36.000000,782.000000,130.000000,348.000000,128.000000,383900.000000
29.000000,1229.000000,192.000000,707.000000,194.000000,465000.000000
27.000000,1269.000000,186.000000,464.000000,182.000000,500001.000000
34.000000,2165.000000,355.000000,776.000000,339.000000,442100.000000
25.000000,830.000000,228.000000,368.000000,174.000000,342900.000000
22.000000,3770.000000,727.000000,1657.000000,762.000000,457500.000000
30.000000,2937.000000,407.000000,1097.000000,407.000000,473500.000000
21.000000,3244.000000,426.000000,1158.000000,415.000000,500001.000000
34.000000,1747.000000,250.000000,662.000000,257.000000,500001.000000
28.000000,4612.000000,608.000000,1686.000000,567.000000,500001.000000
31.000000,2717.000000,376.000000,1001.000000,381.000000,500001.000000
37.000000,1550.000000,238.000000,805.000000,250.000000,500001.000000
37.000000,2269.000000,325.000000,930.000000,321.000000,500001.000000
28.000000,2181.000000,284.000000,728.000000,238.000000,500001.000000
30.000000,2040.000000,294.000000,787.000000,278.000000,500001.000000
33.000000,1208.000000,198.000000,495.000000,216.000000,500001.000000
35.000000,1172.000000,184.000000,512.000000,175.000000,500001.000000
35.000000,1447.000000,205.000000,619.000000,206.000000,500001.000000
35.000000,1579.000000,210.000000,570.000000,196.000000,500001.000000
35.000000,1347.000000,207.000000,548.000000,189.000000,500001.000000
30.000000,1851.000000,238.000000,631.000000,236.000000,500001.000000
23.000000,2597.000000,335.000000,922.000000,338.000000,500001.000000
28.000000,1643.000000,216.000000,594.000000,205.000000,500001.000000
33.000000,2398.000000,317.000000,832.000000,314.000000,500001.000000
37.000000,4167.000000,612.000000,1577.000000,597.000000,500001.000000
37.000000,2511.000000,354.000000,945.000000,348.000000,500001.000000
40.000000,2224.000000,354.000000,929.000000,345.000000,500001.000000
22.000000,1477.000000,195.000000,520.000000,187.000000,500001.000000
36.000000,3598.000000,500.000000,1296.000000,533.000000,500001.000000
22.000000,3638.000000,719.000000,1329.000000,650.000000,500001.000000
49.000000,1068.000000,190.000000,410.000000,171.000000,500001.000000
18.000000,1617.000000,231.000000,555.000000,222.000000,500001.000000
31.000000,2836.000000,490.000000,1138.000000,481.000000,500001.000000
36.000000,1660.000000,261.000000,655.000000,249.000000,500001.000000
35.000000,2471.000000,349.000000,881.000000,342.000000,500001.000000
31.000000,2356.000000,405.000000,921.000000,358.000000,500001.000000
34.000000,3561.000000,497.000000,1336.000000,501.000000,500001.000000
34.000000,1443.000000,218.000000,504.000000,200.000000,500001.000000
32.000000,3514.000000,473.000000,1583.000000,480.000000,500001.000000
29.000000,6027.000000,1195.000000,2687.000000,1171.000000,461200.000000
36.000000,4787.000000,900.000000,2039.000000,890.000000,440900.000000
35.000000,2419.000000,426.000000,949.000000,433.000000,437100.000000
46.000000,206.000000,44.000000,134.000000,51.000000,265000.000000
36.000000,3982.000000,1045.000000,2251.000000,995.000000,314100.000000
33.000000,2892.000000,617.000000,1250.000000,581.000000,360900.000000
35.000000,3584.000000,535.000000,1405.000000,538.000000,451300.000000
35.000000,3905.000000,565.000000,1562.000000,553.000000,463700.000000
32.000000,3058.000000,595.000000,1267.000000,540.000000,417800.000000
35.000000,2712.000000,428.000000,1084.000000,425.000000,443800.000000
33.000000,1641.000000,284.000000,659.000000,282.000000,432900.000000
35.000000,2445.000000,533.000000,1187.000000,519.000000,362100.000000
36.000000,2607.000000,551.000000,1165.000000,523.000000,373100.000000
40.000000,3454.000000,648.000000,1498.000000,647.000000,438400.000000
32.000000,4398.000000,878.000000,1799.000000,792.000000,431900.000000
36.000000,3212.000000,553.000000,1455.000000,574.000000,425500.000000
33.000000,2974.000000,623.000000,1435.000000,588.000000,406300.000000
42.000000,2390.000000,462.000000,1146.000000,468.000000,397400.000000
33.000000,1509.000000,303.000000,748.000000,268.000000,373400.000000
35.000000,2016.000000,349.000000,1023.000000,376.000000,376600.000000
33.000000,3262.000000,668.000000,1411.000000,626.000000,398100.000000
37.000000,2295.000000,332.000000,933.000000,332.000000,500001.000000
37.000000,1287.000000,197.000000,510.000000,206.000000,500001.000000
41.000000,3233.000000,540.000000,1251.000000,506.000000,500001.000000
43.000000,3004.000000,440.000000,1088.000000,427.000000,500001.000000
38.000000,2835.000000,447.000000,1148.000000,446.000000,446600.000000
39.000000,906.000000,109.000000,353.000000,112.000000,500001.000000
52.000000,1135.000000,219.000000,441.000000,200.000000,492000.000000
52.000000,1803.000000,257.000000,683.000000,259.000000,500001.000000
52.000000,3841.000000,537.000000,1391.000000,540.000000,500001.000000
52.000000,2117.000000,353.000000,734.000000,328.000000,500001.000000
48.000000,2074.000000,297.000000,700.000000,279.000000,500001.000000
52.000000,568.000000,91.000000,219.000000,75.000000,500001.000000
47.000000,4234.000000,1156.000000,1808.000000,1093.000000,425000.000000
19.000000,2207.000000,810.000000,1304.000000,775.000000,402500.000000
37.000000,2926.000000,874.000000,1363.000000,815.000000,356000.000000
34.000000,2199.000000,529.000000,1193.000000,532.000000,405900.000000
52.000000,2063.000000,320.000000,774.000000,309.000000,500001.000000
52.000000,1400.000000,217.000000,522.000000,227.000000,500001.000000
52.000000,1945.000000,293.000000,708.000000,275.000000,500001.000000
52.000000,3117.000000,468.000000,1114.000000,421.000000,500001.000000
52.000000,1944.000000,308.000000,696.000000,293.000000,500001.000000
52.000000,1327.000000,190.000000,467.000000,189.000000,500001.000000
52.000000,1383.000000,227.000000,551.000000,249.000000,500001.000000
47.000000,2600.000000,490.000000,1149.000000,465.000000,476300.000000
44.000000,3558.000000,839.000000,1779.000000,832.000000,404800.000000
18.000000,2060.000000,563.000000,1144.000000,600.000000,378600.000000
20.000000,11709.000000,3618.000000,7604.000000,3589.000000,375000.000000
34.000000,4448.000000,610.000000,2571.000000,581.000000,500001.000000
15.000000,2577.000000,360.000000,979.000000,364.000000,500001.000000
24.000000,3924.000000,1142.000000,7174.000000,950.000000,387500.000000
29.000000,473.000000,103.000000,359.000000,87.000000,475000.000000
21.000000,1034.000000,117.000000,323.000000,117.000000,500001.000000
27.000000,3385.000000,427.000000,1248.000000,409.000000,500001.000000
37.000000,1446.000000,181.000000,549.000000,190.000000,500001.000000
34.000000,1575.000000,183.000000,511.000000,180.000000,500001.000000
30.000000,2139.000000,260.000000,742.000000,242.000000,500001.000000
26.000000,2859.000000,343.000000,951.000000,336.000000,500001.000000
32.000000,1433.000000,199.000000,498.000000,201.000000,500001.000000
35.000000,2063.000000,266.000000,676.000000,252.000000,500001.000000
37.000000,1795.000000,285.000000,791.000000,261.000000,500001.000000
30.000000,1502.000000,186.000000,501.000000,180.000000,500001.000000
23.000000,11294.000000,1377.000000,3840.000000,1367.000000,500001.000000
23.000000,3814.000000,485.000000,1344.000000,464.000000,500001.000000
7.000000,189.000000,26.000000,84.000000,29.000000,500001.000000
11.000000,436.000000,70.000000,212.000000,75.000000,500001.000000
21.000000,349.000000,64.000000,149.000000,56.000000,360000.000000
21.000000,427.000000,63.000000,182.000000,70.000000,500001.000000
37.000000,3852.000000,652.000000,1534.000000,567.000000,318700.000000
42.000000,2533.000000,433.000000,957.000000,398.000000,279900.000000
43.000000,1529.000000,311.000000,570.000000,250.000000,293300.000000
37.000000,1150.000000,203.000000,511.000000,179.000000,398500.000000
24.000000,4420.000000,996.000000,2981.000000,975.000000,226400.000000
24.000000,7521.000000,1364.000000,3970.000000,1318.000000,255800.000000
18.000000,7245.000000,1029.000000,2893.000000,1049.000000,361200.000000
24.000000,4337.000000,670.000000,1936.000000,652.000000,271400.000000
21.000000,6203.000000,798.000000,2494.000000,800.000000,362700.000000
14.000000,5636.000000,697.000000,2281.000000,680.000000,459200.000000
6.000000,9176.000000,1201.000000,3637.000000,1138.000000,473400.000000
17.000000,2825.000000,365.000000,1052.000000,345.000000,485000.000000
26.000000,1921.000000,250.000000,725.000000,253.000000,405900.000000
23.000000,2552.000000,305.000000,916.000000,316.000000,500001.000000
18.000000,1080.000000,122.000000,382.000000,121.000000,500001.000000
7.000000,5389.000000,903.000000,2232.000000,825.000000,500001.000000
45.000000,1797.000000,303.000000,870.000000,281.000000,434500.000000
15.000000,5468.000000,676.000000,2221.000000,675.000000,418300.000000
6.000000,3694.000000,574.000000,1554.000000,527.000000,348000.000000
14.000000,2714.000000,361.000000,1259.000000,375.000000,387500.000000
16.000000,3574.000000,466.000000,1503.000000,487.000000,355900.000000
20.000000,7754.000000,976.000000,3094.000000,941.000000,361600.000000
14.000000,7174.000000,950.000000,2782.000000,899.000000,394200.000000
19.000000,7357.000000,963.000000,3018.000000,981.000000,361400.000000
16.000000,3298.000000,451.000000,1542.000000,423.000000,305600.000000
25.000000,1730.000000,226.000000,721.000000,243.000000,279300.000000
19.000000,1852.000000,268.000000,866.000000,272.000000,279500.000000
18.000000,3561.000000,560.000000,1753.000000,553.000000,269400.000000
17.000000,4393.000000,709.000000,2292.000000,692.000000,246500.000000
15.000000,4713.000000,769.000000,2519.000000,778.000000,253800.000000
16.000000,1617.000000,306.000000,667.000000,264.000000,191100.000000
16.000000,3992.000000,540.000000,2097.000000,555.000000,299300.000000
16.000000,4274.000000,715.000000,2240.000000,704.000000,233900.000000
25.000000,5939.000000,989.000000,3275.000000,954.000000,234600.000000
22.000000,5507.000000,841.000000,2785.000000,848.000000,245200.000000
18.000000,3574.000000,504.000000,1803.000000,536.000000,274100.000000
24.000000,7991.000000,1286.000000,4017.000000,1213.000000,238800.000000
17.000000,6425.000000,1268.000000,3934.000000,1238.000000,237600.000000
16.000000,6958.000000,1300.000000,2965.000000,1217.000000,262400.000000
17.000000,3057.000000,606.000000,2030.000000,602.000000,230900.000000
20.000000,3244.000000,520.000000,1769.000000,469.000000,224000.000000
17.000000,3912.000000,737.000000,2693.000000,746.000000,221500.000000
16.000000,2030.000000,321.000000,1343.000000,365.000000,279100.000000
22.000000,2996.000000,695.000000,2169.000000,607.000000,209700.000000
26.000000,1394.000000,238.000000,990.000000,315.000000,195000.000000
18.000000,3631.000000,947.000000,2357.000000,757.000000,184400.000000
17.000000,1957.000000,261.000000,863.000000,269.000000,294200.000000
9.000000,3624.000000,812.000000,1856.000000,721.000000,198400.000000
17.000000,2795.000000,482.000000,1904.000000,506.000000,250800.000000
8.000000,4454.000000,1058.000000,2595.000000,1027.000000,282600.000000
16.000000,2429.000000,387.000000,1293.000000,363.000000,253200.000000
14.000000,2855.000000,380.000000,1420.000000,383.000000,311500.000000
10.000000,3030.000000,574.000000,1623.000000,589.000000,218700.000000
11.000000,2394.000000,403.000000,1393.000000,409.000000,259300.000000
14.000000,3379.000000,683.000000,1465.000000,620.000000,236200.000000
16.000000,1911.000000,327.000000,1158.000000,332.000000,249500.000000
20.000000,3398.000000,771.000000,1231.000000,744.000000,350000.000000
12.000000,2070.000000,587.000000,1216.000000,532.000000,244500.000000
7.000000,3609.000000,751.000000,1739.000000,682.000000,213100.000000
16.000000,2650.000000,600.000000,1969.000000,586.000000,194300.000000
17.000000,2332.000000,637.000000,1636.000000,623.000000,123400.000000
17.000000,1051.000000,172.000000,446.000000,173.000000,234500.000000
16.000000,2814.000000,485.000000,1305.000000,465.000000,224100.000000
24.000000,2383.000000,343.000000,1146.000000,341.000000,265700.000000
16.000000,1982.000000,280.000000,1030.000000,297.000000,289200.000000
16.000000,2312.000000,303.000000,1158.000000,295.000000,311800.000000
16.000000,1816.000000,241.000000,793.000000,234.000000,291200.000000
5.000000,1808.000000,340.000000,825.000000,339.000000,184800.000000
15.000000,3243.000000,551.000000,1752.000000,551.000000,257400.000000
17.000000,2363.000000,473.000000,1369.000000,442.000000,141600.000000
4.000000,2498.000000,775.000000,1213.000000,631.000000,183900.000000
20.000000,3773.000000,624.000000,1965.000000,607.000000,241200.000000
23.000000,2543.000000,388.000000,1297.000000,385.000000,237400.000000
21.000000,3250.000000,610.000000,1978.000000,568.000000,234400.000000
20.000000,3671.000000,567.000000,1944.000000,589.000000,241000.000000
24.000000,3344.000000,531.000000,1768.000000,541.000000,245600.000000
25.000000,4021.000000,634.000000,2178.000000,650.000000,241200.000000
5.000000,1975.000000,520.000000,861.000000,440.000000,159000.000000
25.000000,4096.000000,623.000000,2128.000000,618.000000,251800.000000
23.000000,4487.000000,584.000000,2024.000000,580.000000,291500.000000
25.000000,2349.000000,394.000000,1266.000000,383.000000,233100.000000
16.000000,1674.000000,281.000000,850.000000,254.000000,253300.000000
19.000000,2635.000000,427.000000,1497.000000,410.000000,248000.000000
24.000000,2413.000000,369.000000,1237.000000,381.000000,257200.000000
17.000000,2319.000000,324.000000,1076.000000,338.000000,278300.000000
17.000000,2123.000000,341.000000,1067.000000,339.000000,262700.000000
18.000000,2127.000000,387.000000,1547.000000,402.000000,217100.000000
18.000000,1747.000000,317.000000,1055.000000,285.000000,229100.000000
16.000000,2240.000000,300.000000,1221.000000,305.000000,289600.000000
17.000000,2281.000000,359.000000,1226.000000,394.000000,259500.000000
18.000000,3179.000000,526.000000,1663.000000,507.000000,265800.000000
18.000000,2581.000000,358.000000,1284.000000,377.000000,272400.000000
10.000000,3301.000000,593.000000,2190.000000,575.000000,260700.000000
16.000000,1868.000000,285.000000,995.000000,284.000000,260500.000000
17.000000,250.000000,52.000000,141.000000,51.000000,500001.000000
12.000000,10236.000000,1878.000000,5674.000000,1816.000000,261100.000000
15.000000,531.000000,154.000000,469.000000,155.000000,385700.000000
11.000000,1290.000000,197.000000,881.000000,191.000000,500001.000000
21.000000,1062.000000,179.000000,631.000000,185.000000,394100.000000
18.000000,3167.000000,478.000000,1414.000000,482.000000,467700.000000
19.000000,3754.000000,588.000000,1692.000000,550.000000,412600.000000
16.000000,5498.000000,729.000000,2051.000000,694.000000,416300.000000
14.000000,9483.000000,1361.000000,4108.000000,1281.000000,344500.000000
13.000000,4780.000000,798.000000,2795.000000,764.000000,288100.000000
14.000000,5487.000000,1024.000000,2823.000000,979.000000,229800.000000
17.000000,1830.000000,398.000000,1110.000000,388.000000,248200.000000
12.000000,4077.000000,590.000000,1618.000000,540.000000,386200.000000
20.000000,4477.000000,924.000000,2656.000000,871.000000,226900.000000
14.000000,4721.000000,999.000000,2648.000000,888.000000,239300.000000
19.000000,3785.000000,611.000000,2198.000000,610.000000,436700.000000
14.000000,6006.000000,914.000000,2915.000000,898.000000,321700.000000
14.000000,5034.000000,797.000000,2124.000000,790.000000,335000.000000
19.000000,3269.000000,483.000000,1383.000000,452.000000,300800.000000
17.000000,6725.000000,1051.000000,3439.000000,1027.000000,393100.000000
21.000000,5322.000000,908.000000,3011.000000,895.000000,386800.000000
24.000000,1511.000000,318.000000,1052.000000,292.000000,350000.000000
37.000000,1593.000000,303.000000,1030.000000,287.000000,260700.000000
44.000000,3192.000000,565.000000,1439.000000,568.000000,234000.000000
18.000000,7241.000000,1225.000000,4168.000000,1138.000000,260300.000000
14.000000,5231.000000,817.000000,2634.000000,799.000000,279800.000000
15.000000,2873.000000,547.000000,1582.000000,567.000000,264700.000000
16.000000,865.000000,123.000000,403.000000,130.000000,308700.000000
16.000000,6637.000000,1171.000000,3575.000000,1162.000000,251500.000000
5.000000,6529.000000,1010.000000,3071.000000,977.000000,298500.000000
16.000000,3120.000000,685.000000,2383.000000,681.000000,198600.000000
27.000000,2303.000000,471.000000,1447.000000,467.000000,203600.000000
14.000000,6355.000000,1279.000000,3704.000000,1224.000000,228600.000000
17.000000,2889.000000,624.000000,2681.000000,608.000000,178000.000000
44.000000,1448.000000,393.000000,1066.000000,357.000000,170300.000000
20.000000,3976.000000,953.000000,3866.000000,950.000000,160100.000000
27.000000,2361.000000,449.000000,1782.000000,397.000000,305000.000000
19.000000,2372.000000,394.000000,1142.000000,365.000000,374600.000000
34.000000,440.000000,90.000000,217.000000,93.000000,500001.000000
39.000000,759.000000,141.000000,252.000000,106.000000,262500.000000
52.000000,220.000000,32.000000,55.000000,26.000000,131300.000000
25.000000,474.000000,92.000000,300.000000,104.000000,340900.000000
10.000000,212.000000,38.000000,78.000000,21.000000,390000.000000
26.000000,50.000000,5.000000,17.000000,4.000000,400000.000000
37.000000,74.000000,19.000000,63.000000,17.000000,350000.000000
16.000000,32.000000,4.000000,36.000000,5.000000,137500.000000
29.000000,227.000000,45.000000,112.000000,41.000000,271400.000000
28.000000,1321.000000,240.000000,652.000000,239.000000,263100.000000
29.000000,3119.000000,507.000000,1476.000000,487.000000,281500.000000
40.000000,1104.000000,224.000000,669.000000,215.000000,256300.000000
43.000000,1636.000000,324.000000,792.000000,325.000000,239200.000000
41.000000,2548.000000,508.000000,1290.000000,488.000000,233000.000000
47.000000,1250.000000,249.000000,607.000000,234.000000,265300.000000
30.000000,2156.000000,487.000000,1023.000000,458.000000,245000.000000
21.000000,1484.000000,394.000000,984.000000,380.000000,187500.000000
44.000000,1153.000000,238.000000,657.000000,219.000000,212500.000000
35.000000,2155.000000,355.000000,866.000000,335.000000,404700.000000
33.000000,797.000000,125.000000,385.000000,133.000000,367600.000000
30.000000,2695.000000,424.000000,1098.000000,420.000000,362300.000000
14.000000,1547.000000,374.000000,4731.000000,348.000000,131300.000000
20.000000,2428.000000,473.000000,1145.000000,454.000000,263800.000000
16.000000,3363.000000,611.000000,1603.000000,556.000000,294100.000000
15.000000,3385.000000,669.000000,1571.000000,615.000000,320900.000000
51.000000,1076.000000,206.000000,495.000000,201.000000,258300.000000
45.000000,1302.000000,245.000000,621.000000,258.000000,266400.000000
52.000000,1901.000000,335.000000,955.000000,301.000000,253100.000000
49.000000,792.000000,136.000000,331.000000,137.000000,238600.000000
44.000000,1294.000000,269.000000,645.000000,259.000000,223900.000000
37.000000,2817.000000,716.000000,1341.000000,662.000000,255400.000000
47.000000,2403.000000,517.000000,1144.000000,455.000000,229400.000000
35.000000,1053.000000,263.000000,552.000000,237.000000,217500.000000
21.000000,607.000000,155.000000,226.000000,136.000000,166700.000000
29.000000,2568.000000,747.000000,1743.000000,659.000000,195300.000000
43.000000,2162.000000,509.000000,1208.000000,464.000000,260900.000000
52.000000,920.000000,202.000000,525.000000,264.000000,232800.000000
35.000000,1605.000000,392.000000,743.000000,382.000000,240000.000000
20.000000,2502.000000,454.000000,981.000000,399.000000,275000.000000
27.000000,2820.000000,730.000000,1511.000000,745.000000,242400.000000
30.000000,1029.000000,242.000000,753.000000,249.000000,240500.000000
51.000000,1616.000000,374.000000,608.000000,302.000000,400000.000000
52.000000,1217.000000,325.000000,508.000000,237.000000,326700.000000
51.000000,924.000000,232.000000,488.000000,228.000000,234400.000000
36.000000,337.000000,69.000000,223.000000,68.000000,225000.000000
52.000000,403.000000,72.000000,200.000000,73.000000,262500.000000
40.000000,1193.000000,227.000000,570.000000,204.000000,237500.000000
18.000000,2677.000000,785.000000,1391.000000,656.000000,232600.000000
44.000000,594.000000,169.000000,325.000000,139.000000,250000.000000
39.000000,2124.000000,661.000000,1365.000000,606.000000,281300.000000
52.000000,775.000000,305.000000,1054.000000,305.000000,112500.000000
40.000000,584.000000,126.000000,316.000000,139.000000,243500.000000
28.000000,1607.000000,421.000000,926.000000,385.000000,216100.000000
32.000000,1438.000000,306.000000,802.000000,293.000000,202000.000000
42.000000,538.000000,107.000000,200.000000,104.000000,196400.000000
42.000000,1149.000000,264.000000,703.000000,232.000000,206400.000000
32.000000,2182.000000,406.000000,1122.000000,370.000000,284200.000000
36.000000,1862.000000,364.000000,1080.000000,364.000000,263800.000000
19.000000,691.000000,191.000000,324.000000,167.000000,388500.000000
30.000000,971.000000,185.000000,644.000000,173.000000,226500.000000
52.000000,65.000000,17.000000,24.000000,10.000000,258300.000000
18.000000,2232.000000,440.000000,1091.000000,458.000000,276000.000000
27.000000,1987.000000,374.000000,961.000000,343.000000,265800.000000
52.000000,3365.000000,644.000000,796.000000,333.000000,116600.000000
32.000000,1461.000000,422.000000,1494.000000,416.000000,173200.000000
29.000000,1210.000000,281.000000,863.000000,262.000000,156000.000000
17.000000,2648.000000,589.000000,1193.000000,540.000000,151700.000000
14.000000,3355.000000,695.000000,1350.000000,697.000000,164600.000000
24.000000,4026.000000,881.000000,2264.000000,863.000000,218100.000000
48.000000,1801.000000,353.000000,1071.000000,361.000000,194500.000000
46.000000,1362.000000,321.000000,1068.000000,305.000000,177800.000000
36.000000,2096.000000,409.000000,1454.000000,394.000000,238300.000000
46.000000,947.000000,257.000000,1120.000000,264.000000,160700.000000
52.000000,1211.000000,447.000000,1102.000000,392.000000,161400.000000
23.000000,1276.000000,437.000000,1359.000000,376.000000,155000.000000
42.000000,1368.000000,468.000000,2312.000000,484.000000,151400.000000
8.000000,2715.000000,750.000000,2580.000000,718.000000,162000.000000
44.000000,919.000000,309.000000,1321.000000,301.000000,121400.000000
20.000000,2587.000000,547.000000,1534.000000,540.000000,190400.000000
24.000000,1943.000000,447.000000,1844.000000,461.000000,184300.000000
33.000000,1406.000000,317.000000,1075.000000,301.000000,190000.000000
20.000000,2687.000000,637.000000,2154.000000,610.000000,169700.000000
9.000000,4934.000000,1112.000000,3198.000000,977.000000,194800.000000
19.000000,2512.000000,509.000000,1856.000000,537.000000,189100.000000
19.000000,1515.000000,253.000000,975.000000,266.000000,241200.000000
21.000000,2794.000000,662.000000,2236.000000,565.000000,178400.000000
18.000000,1063.000000,341.000000,1033.000000,313.000000,171300.000000
34.000000,2152.000000,430.000000,1516.000000,386.000000,192200.000000
29.000000,2377.000000,476.000000,1669.000000,499.000000,190100.000000
20.000000,1201.000000,282.000000,601.000000,234.000000,177500.000000
18.000000,2420.000000,439.000000,1278.000000,416.000000,334000.000000
18.000000,3337.000000,549.000000,1449.000000,519.000000,315800.000000
27.000000,991.000000,194.000000,543.000000,155.000000,350000.000000
26.000000,1127.000000,199.000000,543.000000,199.000000,240000.000000
46.000000,695.000000,136.000000,408.000000,148.000000,222600.000000
32.000000,2637.000000,489.000000,1031.000000,410.000000,231600.000000
36.000000,1397.000000,289.000000,661.000000,243.000000,239600.000000
33.000000,3581.000000,734.000000,1780.000000,663.000000,214300.000000
35.000000,1541.000000,297.000000,791.000000,277.000000,204800.000000
35.000000,6422.000000,1380.000000,2755.000000,1064.000000,202300.000000
51.000000,2419.000000,485.000000,1078.000000,435.000000,206900.000000
17.000000,1457.000000,289.000000,591.000000,235.000000,284100.000000
32.000000,1602.000000,317.000000,752.000000,275.000000,185100.000000
18.000000,808.000000,136.000000,420.000000,145.000000,273300.000000
23.000000,506.000000,96.000000,264.000000,89.000000,273900.000000
46.000000,1993.000000,404.000000,850.000000,327.000000,206800.000000
29.000000,3201.000000,640.000000,1722.000000,570.000000,204100.000000
39.000000,2854.000000,613.000000,1338.000000,518.000000,180300.000000
15.000000,1969.000000,332.000000,822.000000,324.000000,394900.000000
17.000000,4413.000000,672.000000,1674.000000,608.000000,383300.000000
30.000000,1427.000000,311.000000,686.000000,251.000000,154500.000000
36.000000,2066.000000,401.000000,942.000000,344.000000,196400.000000
39.000000,1065.000000,248.000000,497.000000,208.000000,146300.000000
21.000000,5639.000000,894.000000,2670.000000,871.000000,270000.000000
41.000000,2422.000000,502.000000,915.000000,366.000000,201300.000000
31.000000,1634.000000,370.000000,939.000000,332.000000,232300.000000
34.000000,2800.000000,577.000000,1353.000000,512.000000,220900.000000
36.000000,4682.000000,899.000000,2143.000000,832.000000,203700.000000
17.000000,4977.000000,994.000000,1987.000000,947.000000,312300.000000
21.000000,4650.000000,733.000000,2014.000000,704.000000,322000.000000
20.000000,1005.000000,138.000000,345.000000,129.000000,500001.000000
30.000000,2077.000000,342.000000,816.000000,328.000000,440500.000000
20.000000,467.000000,95.000000,229.000000,86.000000,261500.000000
35.000000,1818.000000,368.000000,682.000000,254.000000,240000.000000
12.000000,2010.000000,422.000000,784.000000,407.000000,190900.000000
19.000000,4113.000000,767.000000,2006.000000,732.000000,308100.000000
17.000000,4154.000000,739.000000,2149.000000,693.000000,373400.000000
21.000000,2387.000000,357.000000,913.000000,341.000000,397700.000000
20.000000,922.000000,155.000000,361.000000,135.000000,331500.000000
20.000000,1918.000000,304.000000,798.000000,302.000000,402300.000000
23.000000,1708.000000,287.000000,670.000000,238.000000,356600.000000
